,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
56644,RightFoot,FromCorner,BlockedShot,0.10416528582572937,3,0,1,Cameron Jerome,794,h,Norwich,Manchester United,Robbie Brady,2016-05-07 15:45:00,437,2015,"(0.92, 0.515)"
56415,LeftFoot,OpenPlay,MissedShots,0.03452947363257408,62,4,2,Wes Hoolahan,793,h,Norwich,Watford,Graham Dorrans,2016-05-11 22:45:00,448,2015,"(0.7669999694824219, 0.5579999923706055)"
56407,LeftFoot,OpenPlay,BlockedShot,0.028143493458628654,41,4,2,Wes Hoolahan,793,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.7719999694824219, 0.62)"
56400,RightFoot,OpenPlay,MissedShots,0.021652355790138245,19,4,2,Nathan Redmond,790,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.765, 0.3089999961853027)"
56398,RightFoot,OpenPlay,BlockedShot,0.07956324517726898,17,4,2,Nathan Redmond,790,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.899000015258789, 0.6309999847412109)"
56403,Head,FromCorner,MissedShots,0.024508342146873474,26,4,2,Ryan Bennett,787,h,Norwich,Watford,Wes Hoolahan,2016-05-11 22:45:00,448,2015,"(0.9030000305175782, 0.534000015258789)"
56397,RightFoot,OpenPlay,Goal,0.05512349680066109,14,4,2,Nathan Redmond,790,h,Norwich,Watford,Steven Naismith,2016-05-11 22:45:00,448,2015,"(0.9369999694824219, 0.30700000762939456)"
56412,LeftFoot,OpenPlay,BlockedShot,0.0256926491856575,54,4,2,Wes Hoolahan,793,h,Norwich,Watford,Nathan Redmond,2016-05-11 22:45:00,448,2015,"(0.784000015258789, 0.3240000152587891)"
56409,LeftFoot,FromCorner,SavedShot,0.014804290607571602,43,4,2,Wes Hoolahan,793,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.7619999694824219, 0.31799999237060544)"
56404,RightFoot,FromCorner,BlockedShot,0.028405876830220222,33,4,2,Graham Dorrans,801,h,Norwich,Watford,Wes Hoolahan,2016-05-11 22:45:00,448,2015,"(0.759000015258789, 0.45799999237060546)"
56413,RightFoot,OpenPlay,Goal,0.38486018776893616,56,4,2,Dieumerci Mbokani,795,h,Norwich,Watford,Nathan Redmond,2016-05-11 22:45:00,448,2015,"(0.9069999694824219, 0.59)"
56423,LeftFoot,OpenPlay,MissedShots,0.09200580418109894,92,4,2,Matthew Jarvis,800,h,Norwich,Watford,Graham Dorrans,2016-05-11 22:45:00,448,2015,"(0.960999984741211, 0.664000015258789)"
56402,LeftFoot,OpenPlay,SavedShot,0.024255521595478058,25,4,2,Martin Olsson,798,h,Norwich,Watford,Steven Naismith,2016-05-11 22:45:00,448,2015,"(0.7930000305175782, 0.6930000305175781)"
56425,RightFoot,DirectFreekick,BlockedShot,0.0610794834792614,94,4,2,Gary O&#039;Neil,796,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.8069999694824219, 0.730999984741211)"
56416,LeftFoot,OpenPlay,BlockedShot,0.1009330004453659,76,4,2,Dieumerci Mbokani,795,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.8769999694824219, 0.4370000076293945)"
56421,RightFoot,OpenPlay,MissedShots,0.01607513800263405,91,4,2,Vadis Odjidja-Ofoe,823,h,Norwich,Watford,Matthew Jarvis,2016-05-11 22:45:00,448,2015,"(0.7330000305175781, 0.6040000152587891)"
56399,LeftFoot,OpenPlay,Goal,0.6395037770271301,17,4,2,Dieumerci Mbokani,795,h,Norwich,Watford,,2016-05-11 22:45:00,448,2015,"(0.9490000152587891, 0.48)"
56401,RightFoot,OpenPlay,ShotOnPost,0.42165639996528625,25,4,2,Nathan Redmond,790,h,Norwich,Watford,Wes Hoolahan,2016-05-11 22:45:00,448,2015,"(0.9219999694824219, 0.3940000152587891)"
56408,RightFoot,OpenPlay,SavedShot,0.41680195927619934,42,4,2,Steven Naismith,824,h,Norwich,Watford,Wes Hoolahan,2016-05-11 22:45:00,448,2015,"(0.885, 0.59)"
52029,RightFoot,OpenPlay,BlockedShot,0.09009245038032532,13,0,3,Cameron Jerome,794,a,Norwich,Everton,Steven Naismith,2016-05-15 18:00:00,453,2015,"(0.92, 0.3509999847412109)"
52036,Head,FromCorner,MissedShots,0.014399915002286434,38,0,3,Russell Martin,788,a,Norwich,Everton,Nathan Redmond,2016-05-15 18:00:00,453,2015,"(0.8969999694824219, 0.6270000076293946)"
52030,Head,OpenPlay,SavedShot,0.0477525033056736,18,0,3,Cameron Jerome,794,a,Norwich,Everton,Graham Dorrans,2016-05-15 18:00:00,453,2015,"(0.93, 0.59)"
52047,Head,FromCorner,MissedShots,0.05292120948433876,76,0,3,Sebastien Bassong,821,a,Norwich,Everton,Nathan Redmond,2016-05-15 18:00:00,453,2015,"(0.925, 0.51)"
52037,RightFoot,FromCorner,BlockedShot,0.04635960981249809,38,0,3,Steven Naismith,824,a,Norwich,Everton,Nathan Redmond,2016-05-15 18:00:00,453,2015,"(0.879000015258789, 0.40700000762939453)"
52035,RightFoot,OpenPlay,MissedShots,0.03378768265247345,33,0,3,Nathan Redmond,790,a,Norwich,Everton,Matthew Jarvis,2016-05-15 18:00:00,453,2015,"(0.8540000152587891, 0.725999984741211)"
52038,RightFoot,OpenPlay,MissedShots,0.06296215206384659,40,0,3,Matthew Jarvis,800,a,Norwich,Everton,Cameron Jerome,2016-05-15 18:00:00,453,2015,"(0.825999984741211, 0.5320000076293945)"
52044,LeftFoot,OpenPlay,SavedShot,0.016958583146333694,64,0,3,Robbie Brady,789,a,Norwich,Everton,Matthew Jarvis,2016-05-15 18:00:00,453,2015,"(0.9309999847412109, 0.7390000152587891)"
52026,RightFoot,FromCorner,MissedShots,0.014870723709464073,10,0,3,Nathan Redmond,790,a,Norwich,Everton,Matthew Jarvis,2016-05-15 18:00:00,453,2015,"(0.764000015258789, 0.7519999694824219)"
52043,RightFoot,OpenPlay,MissedShots,0.014201977290213108,64,0,3,Graham Dorrans,801,a,Norwich,Everton,,2016-05-15 18:00:00,453,2015,"(0.7830000305175782, 0.32099998474121094)"
52045,Head,FromCorner,MissedShots,0.035852912813425064,65,0,3,Cameron Jerome,794,a,Norwich,Everton,Nathan Redmond,2016-05-15 18:00:00,453,2015,"(0.9619999694824218, 0.61)"
