,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
438189,Head,FromCorner,MissedShots,0.5262444019317627,3,1,2,Pontus Jansson,1801,h,Brentford,Leicester,Christian Nørgaard,2021-10-24 13:00:00,16457,2021,"(0.9569999694824218, 0.495)"
439716,RightFoot,OpenPlay,BlockedShot,0.010345270857214928,54,1,3,Frank Onyeka,9681,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.7659999847412109, 0.33099998474121095)"
439726,RightFoot,DirectFreekick,BlockedShot,0.09862654656171799,85,1,3,Saman Ghoddos,7069,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.7859999847412109, 0.44299999237060544)"
439725,RightFoot,OpenPlay,Goal,0.06276118755340576,78,1,3,Saman Ghoddos,7069,a,Brentford,Burnley,Christian Nørgaard,2021-10-30 14:00:00,16467,2021,"(0.8719999694824219, 0.49900001525878906)"
439723,LeftFoot,OpenPlay,MissedShots,0.027271544560790062,73,1,3,Ivan Toney,998,a,Brentford,Burnley,Saman Ghoddos,2021-10-30 14:00:00,16467,2021,"(0.774000015258789, 0.46299999237060546)"
439715,RightFoot,OpenPlay,BlockedShot,0.05494161322712898,54,1,3,Ivan Toney,998,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.9169999694824219, 0.3529999923706055)"
439720,LeftFoot,FromCorner,BlockedShot,0.08153832703828812,64,1,3,Marcus Forss,9684,a,Brentford,Burnley,Mathias Jensen,2021-10-30 14:00:00,16467,2021,"(0.914000015258789, 0.575999984741211)"
439704,RightFoot,OpenPlay,BlockedShot,0.0590512678027153,27,1,3,Sergi Canos,1078,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.8590000152587891, 0.4179999923706055)"
439703,RightFoot,OpenPlay,SavedShot,0.09811120480298996,26,1,3,Ivan Toney,998,a,Brentford,Burnley,Sergi Canos,2021-10-30 14:00:00,16467,2021,"(0.905, 0.47)"
439721,RightFoot,OpenPlay,MissedShots,0.028478901833295822,66,1,3,Christian Nørgaard,7083,a,Brentford,Burnley,Mathias Jensen,2021-10-30 14:00:00,16467,2021,"(0.7780000305175782, 0.6020000076293945)"
439714,RightFoot,OpenPlay,SavedShot,0.015349624678492546,49,1,3,Christian Nørgaard,7083,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.8, 0.3129999923706055)"
